GradNorm,MinReturn,LossBefore,AverageReturn,Iteration,EnvExecTime,EvalAvgReturn,LossAfter,NumTrajs,AverageDiscountedReturn,TotalEnvSteps,KL,Entropy,StdReturn,PolicyExecTime,KLBefore,ProcessExecTime,MaxReturn,dLoss
0.4499729550158987,80.00000000000003,-0.2443149834871292,102.87941176470589,97,3.154953956604004,,-0.2447628229856491,408,70.41339672107603,499631,0.0008514176006428897,1.532853603363037,8.248984943322167,2.4293737411499023,0.0007956942426972091,0.07843494415283203,113.30000000000004,0.00044783949851989746
0.4605971069423934,80.0,-0.24969498813152313,104.68648648648653,98,3.208479166030884,,-0.24926061928272247,444,71.6426467546205,504697,0.0008760062046349049,1.5348014831542969,7.6909621287608605,2.420811414718628,0.000758607464376837,0.07931733131408691,113.80000000000007,-0.0004343688488006592
0.47671365360668533,70.00000000000001,-0.24610525369644165,102.20882352941179,99,3.204979658126831,,-0.2447710931301117,408,69.92578184743422,509746,0.0008724250947125256,1.5283359289169312,9.48774341382108,2.4525418281555176,0.0008779650088399649,0.07859230041503906,113.40000000000003,-0.001334160566329956
0.47005147563124017,90.0,-0.2511928379535675,104.95000000000002,100,3.1082217693328857,112.41100000000026,-0.24888402223587036,432,72.91505344701396,514764,0.0008496976806782186,1.532226324081421,6.144487140699564,2.39908504486084,0.0007561637903563678,0.07739615440368652,114.00000000000003,-0.0023088157176971436
0.46004186454667495,80.0,-0.24509528279304504,103.08857142857146,101,3.1059727668762207,,-0.24803851544857025,420,70.83640385662011,519783,0.0009350707405246794,1.5297616720199585,8.755660093532045,2.367241144180298,0.0008221935131587088,0.07684659957885742,114.50000000000006,0.0029432326555252075
0.49481664448962054,80.00000000000001,-0.250245064496994,102.51470588235297,102,3.1580090522766113,,-0.25035953521728516,408,69.34653128349827,524828,0.0008997619152069092,1.5277385711669922,8.450378771634036,2.3992626667022705,0.0008653324912302196,0.07753705978393555,113.30000000000004,0.0001144707202911377
0.4644483522905173,80.00000000000003,-0.24582132697105408,103.93243243243246,103,3.228067636489868,,-0.2459384799003601,444,71.8110879353961,529973,0.0008447888540104032,1.5287078619003296,8.243262738124933,2.4487197399139404,0.0007995308260433376,0.0795283317565918,113.30000000000001,0.00011715292930603027
0.463042082139558,80.00000000000004,-0.2438887506723404,102.59166666666668,104,3.0527565479278564,,-0.24592286348342896,432,73.07221375732689,535040,0.0009290077141486108,1.5295711755752563,9.675064599267548,2.362685203552246,0.0007643562857992947,0.07701325416564941,114.20000000000003,0.002034112811088562
0.48260548145438176,70.0,-0.2410651296377182,103.83055555555558,105,3.228346347808838,,-0.2476898580789566,432,69.65029581827808,540061,0.0008655311539769173,1.5257148742675781,8.806399801799596,2.383469581604004,0.0008698093588463962,0.07742929458618164,112.40000000000003,0.006624728441238403
0.46276443118641536,80.00000000000004,-0.25278136134147644,105.02000000000002,106,3.2399489879608154,,-0.24606864154338837,480,74.09964915677226,545253,0.0008740118355490267,1.5316145420074463,8.311082961925003,2.4508056640625,0.0007568456931039691,0.07948827743530273,114.80000000000005,-0.006712719798088074
0.48351017506524524,90.0,-0.2529345154762268,104.52222222222223,107,3.2100257873535156,,-0.24899627268314362,432,69.37190519720012,550325,0.0009428785415366292,1.5243048667907715,6.8201544097505264,2.4013469219207764,0.0008869380690157413,0.07794189453125,113.50000000000003,-0.003938242793083191
0.4630966332078666,90.0,-0.246470108628273,105.80000000000003,108,3.3031089305877686,,-0.2498791515827179,480,71.86768214440286,555405,0.000860152649693191,1.5277714729309082,7.486921930940651,2.405282497406006,0.0008103056461550295,0.07862162590026855,114.60000000000005,0.0034090429544448853
0.4781120036080309,80.00000000000001,-0.2433920055627823,102.84571428571431,109,3.0958406925201416,,-0.24691170454025269,420,72.58679917788132,560409,0.000922659644857049,1.520487904548645,8.983933050798225,2.39365816116333,0.0008654960547573864,0.07785844802856445,114.50000000000006,0.003519698977470398
0.47583529243984896,80.00000000000001,-0.2560608386993408,103.1171428571429,110,3.1070284843444824,,-0.24977967143058777,420,71.32331483645862,565418,0.0010098706698045135,1.51997971534729,8.527484496423007,2.362981081008911,0.0008796772453933954,0.07674312591552734,113.50000000000001,-0.006281167268753052
0.44024333552388284,89.99999999999999,-0.2440502792596817,104.8277777777778,111,3.071340799331665,,-0.24671167135238647,432,73.4304263464748,570480,0.0009116898872889578,1.5220924615859985,6.20078897807508,2.3900816440582275,0.0008848690195009112,0.07862401008605957,116.90000000000006,0.002661392092704773
0.4789315432730158,80.0,-0.24435018002986908,105.44000000000001,112,3.171036958694458,,-0.24790796637535095,480,73.74052727371077,575504,0.000811343896202743,1.5284544229507446,8.500258819588971,2.384218215942383,0.0007690626662224531,0.07833528518676758,114.60000000000005,0.0035577863454818726
0.4805779788275338,90.0,-0.25033560395240784,105.56756756756758,113,3.138312578201294,,-0.2508254051208496,444,72.23482866736252,580544,0.0009168328251689672,1.5198060274124146,5.801726399823388,2.3752448558807373,0.0008239448652602732,0.07677316665649414,113.70000000000006,0.0004898011684417725
0.4805851933542112,80.00000000000001,-0.23622557520866394,104.07297297297299,114,3.2380588054656982,,-0.2454560250043869,444,72.0185626826129,585637,0.0008515811641700566,1.5214378833770752,8.322280373845338,2.446913242340088,0.0008629721705801785,0.07953190803527832,115.30000000000004,0.009230449795722961
0.4711591195233228,89.99999999999997,-0.2618723213672638,105.91219512195126,115,3.215313673019409,,-0.2454109936952591,492,75.69025745965193,590813,0.0008082453277893364,1.528638243675232,7.447873984484223,2.4733688831329346,0.0007336594280786812,0.08000898361206055,114.70000000000003,-0.0164613276720047
0.47446411553183754,89.99999999999997,-0.24751444160938263,104.30540540540541,116,3.1968812942504883,,-0.24731840193271637,444,72.45117961151531,595920,0.0008986867615021765,1.5199471712112427,7.621198953202519,2.4436991214752197,0.000816242303699255,0.07929182052612305,113.90000000000003,-0.00019603967666625977
0.4922329222432929,89.99999999999999,-0.25541454553604126,105.21315789473687,117,3.1543755531311035,,-0.2509407103061676,456,72.22428766687236,600939,0.0009121441980823874,1.5206223726272583,7.217382928977125,2.3779988288879395,0.0007809426751919091,0.07812309265136719,115.60000000000005,-0.004473835229873657
0.48919181033733333,80.00000000000001,-0.2402496188879013,106.33076923076925,118,3.1820743083953857,,-0.24751807749271393,468,73.36382605442108,605970,0.0008832876919768751,1.5224738121032715,6.25050372723523,2.4037368297576904,0.000823846145067364,0.07868480682373047,114.40000000000003,0.007268458604812622
0.47123284501996754,89.99999999999997,-0.2506198287010193,106.3317073170732,119,3.1938679218292236,,-0.24618123471736908,492,76.25202597403481,611074,0.0008433277835138142,1.5242198705673218,6.847945713840217,2.4546492099761963,0.0007762175519019365,0.07969474792480469,116.30000000000004,-0.0044385939836502075
0.46973317254573455,90.0,-0.2500803470611572,106.9536585365854,120,3.264150857925415,112.85300000000024,-0.2483629435300827,492,75.7054233154512,616123,0.000831186247523874,1.5240025520324707,5.887319882221273,2.4635908603668213,0.0007885274826548994,0.0805060863494873,115.10000000000004,-0.001717403531074524
0.48273848477111514,90.00000000000001,-0.2527647018432617,106.55897435897437,121,3.1976473331451416,,-0.24831341207027435,468,75.33631469891913,621165,0.0008901564287953079,1.5202221870422363,5.457609035462139,2.461519241333008,0.0008262537885457277,0.08075499534606934,115.00000000000003,-0.004451289772987366
0.4468842624427214,80.0,-0.23777620494365692,105.16410256410258,122,3.140286684036255,,-0.2437804639339447,468,74.65804552909199,626251,0.0008412741590291262,1.5203074216842651,7.764894279316871,2.4083898067474365,0.0007756904815323651,0.07917213439941406,114.10000000000002,0.006004258990287781
0.48004188272190407,89.99999999999997,-0.2434980869293213,105.38205128205128,123,3.0968613624572754,,-0.244659423828125,468,76.63026066799425,631352,0.000852119002956897,1.5209987163543701,7.2656152542652075,2.4513678550720215,0.000765153905376792,0.08041977882385254,115.00000000000004,0.001161336898803711
0.4882132335886197,89.99999999999999,-0.24722184240818024,103.81388888888891,124,3.1991119384765625,,-0.2470235526561737,432,71.76639483654583,636479,0.0009219692437909544,1.5108052492141724,7.488218627275557,2.454176425933838,0.0008877372019924223,0.07964181900024414,112.60000000000001,-0.00019828975200653076
0.4974925929727178,89.99999999999999,-0.2478993982076645,108.38888888888889,125,3.2454559803009033,,-0.24896374344825745,540,76.94622392744007,641504,0.0007963935495354235,1.5269335508346558,5.045227545676648,2.407794237136841,0.0006886319606564939,0.07916402816772461,115.10000000000004,0.0010643452405929565
0.4920356240818435,80.00000000000004,-0.23744766414165497,106.4487804878049,126,3.2032594680786133,,-0.2468130886554718,492,74.29780997336272,646560,0.000851093849632889,1.5182585716247559,7.173260712151578,2.3770599365234375,0.0008043830166570842,0.07818436622619629,115.20000000000003,0.009365424513816833
0.4979605921152429,89.99999999999997,-0.23673370480537415,103.99444444444447,127,3.185948371887207,,-0.24632954597473145,432,72.29250518071753,651622,0.0010221233824267983,1.5096263885498047,7.448301239747544,2.454117774963379,0.0008567931945435703,0.08005142211914062,112.8,0.0095958411693573
0.4757770983858833,90.0,-0.2463708519935608,107.38536585365858,128,3.2035629749298096,,-0.2463110387325287,492,75.51669351215365,656694,0.0008553743828088045,1.520254373550415,4.230006687165902,2.426156520843506,0.0008259482565335929,0.07936620712280273,115.30000000000007,-5.981326103210449e-05
0.4899173495109101,89.99999999999999,-0.24984169006347656,104.94736842105264,129,3.0532970428466797,,-0.2464975267648697,456,75.54903448422778,661714,0.0009384329314343631,1.5185075998306274,7.80865703266187,2.3750855922698975,0.0008312262943945825,0.07834720611572266,114.90000000000003,-0.0033441632986068726
0.46541482819636665,89.99999999999999,-0.2500809133052826,104.67297297297299,130,3.164640188217163,,-0.24610713124275208,444,71.56295255787069,666785,0.0009496178245171905,1.5116068124771118,7.286516561009403,2.3937034606933594,0.0009521006722934544,0.07885432243347168,114.50000000000007,-0.003973782062530518
0.48230153039661333,80.00000000000001,-0.2409932166337967,105.909756097561,131,3.236764669418335,,-0.24483852088451385,492,75.55232872470918,671962,0.0008326398092322052,1.5173474550247192,7.87170929707042,2.4669344425201416,0.0007995179621502757,0.08050942420959473,113.40000000000003,0.003845304250717163
0.471274625245435,69.99999999999999,-0.24790756404399872,105.96428571428575,132,3.115720748901367,,-0.24823421239852905,504,75.84637720614539,677057,0.0008641284075565636,1.519957423210144,9.043619730126283,2.359002113342285,0.0007513397722505033,0.07808232307434082,116.50000000000003,0.00032664835453033447
0.501139513602362,80.0,-0.24051620066165924,106.60000000000002,133,3.220639228820801,,-0.24600180983543396,504,75.8797260157713,682185,0.000786994060035795,1.5184460878372192,7.185203049124145,2.4316208362579346,0.0008061559638008475,0.07975363731384277,114.40000000000002,0.005485609173774719
0.47836947750515063,80.00000000000001,-0.24340753257274628,106.0820512820513,134,3.100198745727539,,-0.2469649761915207,468,75.03001092920474,687213,0.0009142174967564642,1.5173410177230835,6.4816059973638085,2.390812635421753,0.00075084826676175,0.07817316055297852,113.60000000000002,0.003557443618774414
0.4638000858911476,90.0,-0.24556677043437958,107.85909090909095,135,3.1164278984069824,,-0.24691328406333923,528,78.12264561425428,692255,0.0008153993403539062,1.523776650428772,5.666581388112171,2.389982223510742,0.0007454582373611629,0.07819318771362305,114.20000000000005,0.0013465136289596558
0.5085021361125998,89.99999999999997,-0.2496321201324463,106.74500000000003,136,3.1427621841430664,,-0.24875450134277344,480,75.18324410062695,697257,0.000850014912430197,1.515925407409668,6.051691912184569,2.3947560787200928,0.0008156480034813285,0.07870721817016602,113.30000000000004,-0.0008776187896728516
0.474385840045016,89.99999999999999,-0.24987491965293884,107.90909090909093,137,3.26625919342041,,-0.2481686770915985,528,76.92034318242546,702277,0.0008434748160652816,1.5193394422531128,5.678420802469419,2.436478853225708,0.0007260548882186413,0.08159995079040527,115.90000000000003,-0.001706242561340332
0.5140619897635306,89.99999999999999,-0.25269126892089844,108.34545454545456,138,3.191020965576172,,-0.24981585144996643,528,76.11267699290012,707305,0.0008495329529978335,1.5197017192840576,4.504212903970857,2.3607258796691895,0.0007938430644571781,0.0785531997680664,114.10000000000002,-0.002875417470932007
0.5195616642157301,90.0,-0.24866469204425812,106.23658536585367,139,3.104989528656006,,-0.24666719138622284,492,77.26063303469536,712348,0.0008156012045219541,1.5180199146270752,7.653781341799529,2.396205186843872,0.0008486499427817762,0.0789194107055664,115.50000000000004,-0.0019975006580352783
0.48067596959664394,80.00000000000001,-0.2448839694261551,105.57750000000001,140,3.275658369064331,113.26900000000022,-0.2463197261095047,480,74.44279051536107,717517,0.0008876434876583517,1.5113894939422607,7.727110957531283,2.4961397647857666,0.0008030188619159162,0.08182430267333984,114.00000000000003,0.0014357566833496094
0.5152402883122389,80.00000000000001,-0.24159573018550873,106.47380952380954,141,3.2831473350524902,,-0.24704912304878235,504,75.54786928506317,722598,0.0007820103783160448,1.51358962059021,7.4954608335029045,2.433053731918335,0.000774036452639848,0.07991957664489746,115.80000000000003,0.005453392863273621
0.4988633999427813,89.99999999999999,-0.2393549680709839,107.8266666666667,142,3.276245594024658,,-0.2448320835828781,540,77.20041261660006,727676,0.0007215743535198271,1.5195643901824951,6.36554614921437,2.4492361545562744,0.0006847942713648081,0.08144140243530273,114.70000000000005,0.005477115511894226
0.4930506414069803,89.99999999999999,-0.24623429775238037,107.86590909090914,143,3.229318380355835,,-0.24581217765808105,528,77.95408822401659,732715,0.0007929340936243534,1.5195614099502563,5.7650176685772925,2.4550957679748535,0.0006853567319922149,0.08060455322265625,114.60000000000007,-0.0004221200942993164
0.5351908956701836,90.00000000000001,-0.23952221870422363,107.93333333333335,144,3.3713254928588867,,-0.24657198786735535,540,77.73991481856005,737845,0.0007997495122253895,1.5191289186477661,5.668940720177711,2.630685329437256,0.0007430239929817617,0.0861971378326416,114.20000000000005,0.007049769163131714
0.46096476383605073,90.00000000000001,-0.24268490076065063,108.64565217391306,145,3.253509521484375,,-0.24445690214633942,552,79.09200435107626,742868,0.000762708077672869,1.5199506282806396,5.01080165944746,2.4848575592041016,0.0007335470872931182,0.08085513114929199,115.90000000000003,0.0017720013856887817
0.5123944648489257,100.0,-0.24157440662384033,109.10000000000001,146,3.3830323219299316,,-0.24797549843788147,552,76.87928209740234,747882,0.0007722354494035244,1.5156679153442383,2.9287925988291756,2.4601223468780518,0.0007129549048841,0.08080029487609863,114.70000000000005,0.006401091814041138
0.48765945765429897,90.00000000000003,-0.24515436589717865,108.39782608695654,147,3.1802589893341064,,-0.2440662533044815,552,79.64746238186599,752919,0.0007546045235358179,1.5196291208267212,6.019803879892016,2.424471139907837,0.0006640879437327385,0.08043575286865234,115.40000000000003,-0.0010881125926971436
