EnvExecTime,AverageReturn,KL,GradNorm,StdReturn,LossAfter,MaxReturn,NumTrajs,MinReturn,dLoss,Iteration,AverageDiscountedReturn,LossBefore,KLBefore,ProcessExecTime,PolicyExecTime,Entropy,TotalEnvSteps
4.566839694976807,77.2630434782609,0.000175246357684955,0.44440276221828107,1.1519093215466916,-0.1446361243724823,79.1,2208,72.1,-0.0006918758153915405,99,70.35270029289042,-0.14532800018787384,0.00018917545094154775,0.13478875160217285,4.264542102813721,1.5318059921264648,752867
6.188652515411377,77.24358974358975,0.00015245089889504015,0.4477943204959107,1.0778000964032661,-0.14280815422534943,79.1,2184,73.1,-0.0009473562240600586,100,69.94283246757446,-0.14375551044940948,0.00017453676264267415,0.17920804023742676,5.893832206726074,1.5306897163391113,760392
4.634599208831787,77.39548611111111,0.00016519999189767987,0.4196828791003076,1.195425499480037,-0.14212831854820251,79.30000000000001,2304,68.49999999999999,-0.0005559474229812622,101,70.40603896764745,-0.14268426597118378,0.00014781547361053526,0.1320655345916748,4.1971235275268555,1.5327191352844238,767893
4.590384244918823,77.2309963099631,0.00018808252934832126,0.4510770789260952,1.1707688693221365,-0.14453694224357605,79.19999999999999,2168,71.29999999999998,-4.398822784423828e-05,102,69.93621264172207,-0.1445809304714203,0.00017191836377605796,0.1308913230895996,4.187581300735474,1.5312168598175049,775397
4.553167343139648,77.3270462633452,0.00015154537686612457,0.46993747106078015,1.037095671586474,-0.1440734714269638,79.1,2248,73.1,0.003238663077354431,103,70.30655834068875,-0.14083480834960938,0.00018030325009021908,0.1308765411376953,4.155239105224609,1.5325936079025269,782908
4.489365816116333,77.22185185185187,0.00019243879069108516,0.47696353075612924,1.1103904453006999,-0.14506161212921143,79.19999999999999,2160,72.79999999999998,-0.0008832812309265137,104,70.13063635531559,-0.14594489336013794,0.0001611422630958259,0.1309068202972412,4.1289050579071045,1.531221628189087,790409
4.668151617050171,77.28700361010831,0.00023837714979890734,0.4190819808101812,1.069318101480109,-0.1433294117450714,79.19999999999999,2216,73.4,-1.3366341590881348e-05,105,69.95229207861108,-0.1433427780866623,0.0001868060207925737,0.13285541534423828,4.2073540687561035,1.5303370952606201,797924
4.713976621627808,77.19888059701493,0.00021001978893764317,0.5357621909165295,1.18992923434877,-0.14476384222507477,79.0,2144,70.49999999999999,0.0009070634841918945,106,69.81036604585117,-0.14385677874088287,0.00024316832423210144,0.1348865032196045,4.279192209243774,1.529100775718689,805431
4.6285529136657715,77.22222222222224,0.00019595632329583168,0.5163002750233947,1.1816602674433612,-0.14368091523647308,79.30000000000001,2160,72.99999999999999,-0.0018078386783599854,107,69.94530989512933,-0.14548875391483307,0.0002093392686219886,0.13184595108032227,4.228480339050293,1.5278490781784058,812931
4.5859973430633545,77.25583941605842,0.0001936206390382722,0.6475302665976277,1.2131813413144468,-0.1425991654396057,79.19999999999999,2192,73.3,0.0007073730230331421,108,69.94150210325557,-0.14189179241657257,0.00019331903604324907,0.1293036937713623,4.162846565246582,1.5262480974197388,820450
4.608909368515015,77.29025270758123,0.0001727932831272483,0.4452090172268369,1.2092359408682887,-0.14231550693511963,79.4,2216,70.7,-0.0010040849447250366,109,70.3005456042603,-0.14331959187984467,0.0001908531558001414,0.13418960571289062,4.233454942703247,1.526370882987976,827956
4.5563063621521,77.31785714285716,0.00019999647338408977,0.4378044128232238,1.1053937796836295,-0.14181190729141235,79.1,2240,73.19999999999999,-0.002119198441505432,110,70.21780426677103,-0.14393110573291779,0.00017244044283870608,0.12986469268798828,4.141710519790649,1.523226261138916,835466
4.590453147888184,77.2616788321168,0.00016792863607406616,0.47250820789240827,1.1104145798695864,-0.1444549262523651,79.19999999999999,2192,72.99999999999999,-0.0009674429893493652,111,70.23631243686768,-0.14542236924171448,0.00020428356947377324,0.13322067260742188,4.241048574447632,1.5253119468688965,842969
4.478981018066406,77.28152173913045,0.0001744007895467803,0.4825175410107235,1.202798308639707,-0.14346764981746674,79.19999999999999,2208,70.5,0.0019535720348358154,112,70.30180676863603,-0.14151407778263092,0.00016485936066601425,0.1289522647857666,4.116718053817749,1.524504542350769,850472
4.6238322257995605,77.43013698630139,0.00027993664843961596,0.5028014282239038,1.076643049114864,-0.14207684993743896,79.1,2336,72.1,0.0021326541900634766,113,70.41131182339245,-0.1399441957473755,0.00016617523215245456,0.130845308303833,4.170475959777832,1.5207281112670898,857976
4.584166765213013,77.3114695340502,0.00020820938516408205,0.5460359251146202,1.1176705445722537,-0.14396508038043976,79.29999999999998,2232,72.39999999999998,0.0012159496545791626,114,70.5153820758339,-0.1427491307258606,0.0002912167983595282,0.1336991786956787,4.207610130310059,1.5194084644317627,865477
4.526511907577515,77.21040892193311,0.00015883514424785972,0.46409242107640264,1.267627903577322,-0.13998256623744965,79.0,2152,68.79999999999998,-0.00370827317237854,115,70.16948137056787,-0.14369083940982819,0.00021641618513967842,0.13089466094970703,4.178315877914429,1.517234206199646,872981
4.567805051803589,77.27978339350183,0.00018164741049986333,0.4842414184460334,1.108592607953951,-0.14053039252758026,79.6,2216,72.39999999999999,4.738569259643555e-05,116,70.124523637806,-0.14048300683498383,0.0001555655471747741,0.12978887557983398,4.164517879486084,1.5175352096557617,880516
4.8222877979278564,77.34558303886928,0.0001720976288197562,0.5253894054620097,1.2134143906296926,-0.14208979904651642,79.19999999999999,2264,71.2,0.0019283145666122437,117,70.35955354021337,-0.14016148447990417,0.0001773863914422691,0.13846182823181152,4.3976781368255615,1.5178678035736084,888028
4.701864719390869,77.29820143884892,0.0002099070989061147,0.4335060913209396,1.093356492574148,-0.14091110229492188,79.30000000000001,2224,71.29999999999998,0.0003142803907394409,118,70.22126318175471,-0.14059682190418243,0.00017374967865180224,0.13473272323608398,4.279423713684082,1.5145635604858398,895539
4.659040212631226,77.23382352941178,0.00019921241619158536,0.4736573715567531,1.250454069777389,-0.1408165544271469,79.3,2176,71.7,0.0016458779573440552,119,70.04424146954898,-0.13917067646980286,0.00021203768847044557,0.13258671760559082,4.244428873062134,1.5154811143875122,903063
4.590754270553589,77.29784172661871,0.0001951557060237974,0.48546630865154594,1.1162609494753584,-0.14255762100219727,79.3,2224,71.89999999999998,0.0023861825466156006,120,70.32116390875696,-0.14017143845558167,0.00019504319061525166,0.1330108642578125,4.202553749084473,1.516191840171814,910575
4.635777950286865,77.46868686868689,0.0002008341980399564,0.5271762139819065,0.9268875325023918,-0.14130938053131104,79.5,2376,74.20000000000002,0.0016141384840011597,121,70.4649379435365,-0.13969524204730988,0.00018604507204145193,0.13010263442993164,4.175143480300903,1.518171787261963,918093
4.540945529937744,77.33096085409255,0.00017822605150286108,0.46395630643237984,1.1508632696248098,-0.14085374772548676,79.19999999999999,2248,72.49999999999999,0.0017645210027694702,122,70.3401369066503,-0.13908922672271729,0.00020960632537025958,0.1287388801574707,4.136176586151123,1.516587495803833,925593
4.766405344009399,77.401384083045,0.00021704842220060527,0.4738909935114361,1.221065741277567,-0.14180751144886017,79.2,2312,72.60000000000002,-0.001396968960762024,123,70.71532185273784,-0.1432044804096222,0.00017245950584765524,0.13841938972473145,4.416738033294678,1.5164672136306763,933103
4.695506572723389,77.38327526132406,0.00021684712555725127,0.5512358246990299,1.210349851882694,-0.14115741848945618,79.30000000000001,2296,69.49999999999996,0.004550039768218994,124,70.40141394663627,-0.13660737872123718,0.00021861548884771764,0.13299775123596191,4.253660202026367,1.514293909072876,940613
4.678420782089233,77.42808219178083,0.00017589687195140868,0.43242846491400494,1.0968974397109812,-0.1396302878856659,79.1,2336,73.60000000000001,-0.003161132335662842,125,70.59657943158341,-0.14279142022132874,0.00021499591821338981,0.13544464111328125,4.251870155334473,1.5140105485916138,948123
4.567652463912964,77.28152173913045,0.00021618693426717073,0.5006456068077285,1.1303708524286002,-0.13979214429855347,79.19999999999999,2208,72.99999999999999,-0.0031400322914123535,126,70.1240659922892,-0.14293217658996582,0.00018178450409322977,0.13077139854431152,4.149014711380005,1.513385534286499,955626
4.688097953796387,77.43639455782314,0.0001917053887154907,0.4930837471901459,0.9639780430348862,-0.14045898616313934,79.19999999999999,2352,74.39999999999998,-0.000735551118850708,127,70.46790219174132,-0.14119453728199005,0.00020846418919973075,0.133026123046875,4.256559610366821,1.5145998001098633,963163
4.623153448104858,77.43843537414968,0.00020513868366833776,0.48387289061630806,1.0217626497823074,-0.1399257779121399,79.3,2352,73.0,0.0020054131746292114,128,70.66840547497065,-0.13792036473751068,0.00019407323270570487,0.13333463668823242,4.209087610244751,1.515709638595581,970694
4.628323078155518,77.45322033898307,0.00017043335537891835,0.46496396795295875,0.984824583327053,-0.14009824395179749,79.1,2360,73.90000000000002,-0.0023791342973709106,129,70.6694320066429,-0.1424773782491684,0.00020461117674130946,0.13241100311279297,4.19085693359375,1.515236735343933,978207
4.708962440490723,77.42233676975945,0.00018626156088430434,0.4895328135804454,0.9668470225100976,-0.14034534990787506,79.1,2328,73.0,0.0038350671529769897,130,70.54832365853834,-0.13651028275489807,0.00017156556714326143,0.13607168197631836,4.263190507888794,1.5156850814819336,985708
4.652461051940918,77.49866666666668,0.00020974270591977984,0.5038774888050519,0.9810189713875147,-0.1372535079717636,79.19999999999999,2400,72.7,-0.0008064210414886475,131,70.663887150036,-0.13805992901325226,0.0001826907100621611,0.13120698928833008,4.18108606338501,1.515098214149475,993212
4.521762847900391,77.46385135135137,0.00023959108511917293,0.49705728057911064,1.0307161139874095,-0.13807299733161926,79.1,2368,71.29999999999998,-0.0029419809579849243,132,70.74580478099185,-0.1410149782896042,0.00021301652304828167,0.12991642951965332,4.093748331069946,1.519139289855957,1000719
4.565817832946777,77.35633802816903,0.00019126218103338033,0.4552260859185521,1.0950249073463043,-0.1400422602891922,79.29999999999998,2272,70.8,-0.00023134052753448486,133,70.4308832691472,-0.14027360081672668,0.00024542558821849525,0.13140344619750977,4.172308683395386,1.5156956911087036,1008227
4.57869291305542,77.39548611111111,0.00018886213365476578,0.4338234685774672,1.0293001464460023,-0.1382654458284378,79.30000000000001,2304,71.99999999999997,-0.0010694563388824463,134,70.58949694502263,-0.13933490216732025,0.00018720453954301775,0.1336822509765625,4.219887971878052,1.5176620483398438,1015728
4.631966590881348,77.40620689655174,0.00019657159282360226,0.47384571704438666,1.205316995915219,-0.13875316083431244,79.30000000000001,2320,71.4,0.0007250308990478516,135,70.65299302244817,-0.1380281299352646,0.00019002925546374172,0.13334345817565918,4.2415430545806885,1.5184036493301392,1023250
4.698063611984253,77.55244299674268,0.00016507664986420423,0.46065717898201813,1.0019617041197781,-0.13732951879501343,79.3,2456,72.6,0.0005018711090087891,136,70.76597633398302,-0.13682764768600464,0.00018972564430441707,0.13233137130737305,4.204860687255859,1.5178097486495972,1030764
4.645199537277222,77.43720136518773,0.00018373366037849337,0.578915872179928,0.9729875619089545,-0.1369793713092804,79.19999999999999,2344,73.30000000000001,-0.0007644742727279663,137,70.63351183121821,-0.13774384558200836,0.00017423741519451141,0.13376188278198242,4.229974031448364,1.518929123878479,1038273
4.676392078399658,77.45118644067799,0.0002598209248390049,0.4051246856722485,0.9926459842187613,-0.13708369433879852,79.4,2360,73.09999999999998,0.007196709513664246,138,70.57450007088264,-0.12988698482513428,0.00018129190721083432,0.1333456039428711,4.2150514125823975,1.5153164863586426,1045792
4.538907289505005,77.50431893687708,0.00017266525537706912,0.5202260405591285,1.0879350206895246,-0.13775622844696045,79.19999999999999,2408,71.69999999999999,0.001693129539489746,139,70.92080261372656,-0.1360630989074707,0.0002573218080215156,0.13037610054016113,4.13271164894104,1.5170717239379883,1053304
4.611753940582275,77.38641114982579,0.0002332898584427312,0.6211882209773018,1.149302171982532,-0.13915248215198517,79.19999999999999,2296,70.89999999999998,-0.0033430904150009155,140,70.50376477068758,-0.14249557256698608,0.000178324815351516,0.13222527503967285,4.196494102478027,1.5129276514053345,1060805
4.667253017425537,77.46621621621624,0.0001562544930493459,0.41578432589283837,0.9971617867358434,-0.1372484713792801,79.5,2368,72.6,0.0008985400199890137,141,70.64598675056239,-0.13634993135929108,0.00023079972015693784,0.13316893577575684,4.22357439994812,1.5138875246047974,1068305
4.524482011795044,77.43105802047782,0.00021969056979287416,0.38664581591711983,1.071548546140588,-0.13909178972244263,79.0,2344,73.0,-0.0026632994413375854,142,70.74531927508393,-0.1417550891637802,0.00015849049668759108,0.13060784339904785,4.139045476913452,1.5112476348876953,1075832
4.5478222370147705,77.43788395904438,0.00015259759675245732,0.43971629152763764,0.9905517613912159,-0.13618972897529602,79.5,2344,73.39999999999999,-7.604062557220459e-05,143,70.66633475468252,-0.13626576960086823,0.00022031556000001729,0.13124585151672363,4.164186477661133,1.5093227624893188,1083339
4.624855279922485,77.53125000000001,0.00016904607764445245,0.48231874350310533,1.0023543420236587,-0.13746917247772217,79.30000000000001,2432,73.50000000000001,0.001954108476638794,144,70.98333535420856,-0.13551506400108337,0.0001463419757783413,0.13151025772094727,4.185986280441284,1.509224534034729,1090844
4.6252055168151855,77.50498338870435,0.00019388373766560107,0.4752559704961715,0.9577842038368609,-0.13837167620658875,79.39999999999999,2408,73.6,-0.0014934241771697998,145,70.7221149649784,-0.13986510038375854,0.00017273436242248863,0.13192462921142578,4.224932432174683,1.5103336572647095,1098354
4.600961208343506,77.52178217821785,0.00018420693231746554,0.510729187075587,1.002959708550701,-0.13606180250644684,79.4,2424,72.9,0.002813398838043213,146,70.8552951711505,-0.13324840366840363,0.00019239437824580818,0.12999248504638672,4.137840986251831,1.5097662210464478,1105863
4.583215236663818,77.47070707070708,0.00024200507323257625,0.5577553022500749,0.9520757961422145,-0.13688285648822784,79.19999999999999,2376,73.5,0.0011131912469863892,147,70.62917738110752,-0.13576966524124146,0.0001865757949417457,0.13051772117614746,4.150175094604492,1.5121376514434814,1113375
4.581478595733643,77.34699646643111,0.00021907512564212084,0.4370099045227189,1.0691711842305347,-0.13833437860012054,79.19999999999999,2264,72.80000000000001,0.003726974129676819,148,70.52535580410269,-0.13460740447044373,0.0002479898394085467,0.13312220573425293,4.185448408126831,1.5100514888763428,1120883
4.708688974380493,77.43367346938778,0.00023351743584498763,0.47836121459205044,0.9398158609863053,-0.13709814846515656,79.1,2352,73.5,0.002318054437637329,149,70.60876322874698,-0.13478009402751923,0.00021342227410059422,0.13399553298950195,4.289682388305664,1.511184573173523,1128428
4.634774208068848,77.39548611111113,0.00017564922745805234,0.515734095202706,1.192109666993951,-0.13694816827774048,79.5,2304,70.6,-0.00267907977104187,150,70.5423664198633,-0.13962724804878235,0.00024046409816946834,0.13063383102416992,4.213693857192993,1.509468674659729,1135929
4.528014421463013,77.49466666666669,0.00019727731705643237,0.4493548635761254,1.0678818078586936,-0.13452696800231934,79.3,2400,71.19999999999999,4.023313522338867e-05,151,70.92008894916361,-0.13448673486709595,0.0001708289491944015,0.1293487548828125,4.144507169723511,1.5068304538726807,1143445
