PolicyExecTime,dLoss,Entropy,EnvExecTime,GradNorm,LossAfter,Iteration,ProcessExecTime,KL,NumTrajs,AverageDiscountedReturn,MinReturn,EvalAvgReturn,AverageReturn,KLBefore,StdReturn,TotalEnvSteps,LossBefore,MaxReturn
2.9342873096466064,0.0005401670932769775,1.472664475440979,4.524334669113159,0.5173998571648245,-0.24465443193912506,338,0.10511541366577148,0.0006580258486792445,1200,100.1957000308332,108.71999999999991,,119.39729999999997,0.0006046458729542792,1.0912578567873028,1709662,-0.24411426484584808,119.83
2.9237253665924072,0.006269797682762146,1.477529525756836,4.515497207641602,0.5192066286034095,-0.24185512959957123,339,0.10575366020202637,0.0006391442148014903,1308,101.3725258124537,119.24999999999999,,119.53999999999998,0.000555875594727695,0.1182440331524087,1714676,-0.23558533191680908,119.79999999999998
2.9275031089782715,-0.0008007287979125977,1.4741265773773193,4.447335720062256,0.5315225483531475,-0.24012084305286407,340,0.10615110397338867,0.0006517000147141516,1248,101.18129459729317,108.72,119.50309999999995,119.41817307692305,0.000614519405644387,1.066785938825192,1719727,-0.24092157185077667,119.80999999999999
2.8979969024658203,0.004639789462089539,1.4697120189666748,4.431157827377319,0.5185444487665664,-0.24111470580101013,341,0.10543274879455566,0.0006613039295189083,1212,100.60984966117685,118.76999999999995,,119.50148514851482,0.0006283107795752585,0.16876597035460927,1724762,-0.2364749163389206,119.8
2.8800852298736572,0.0063200443983078,1.4719529151916504,4.506879091262817,0.5439839620382216,-0.24206657707691193,342,0.10447311401367188,0.0006690610316582024,1260,100.72716997077083,119.00999999999993,,119.52295238095236,0.0005918431561440229,0.16900224743236755,1729771,-0.23574653267860413,119.81
2.9047229290008545,-0.0004918575286865234,1.4700825214385986,4.402561902999878,0.5377793599123757,-0.2407468855381012,343,0.1045224666595459,0.0006601217901334167,1200,100.56186371005184,108.71999999999998,,119.39969999999995,0.0006371428025886416,1.08632265464732,1734774,-0.24123874306678772,119.78999999999999
2.9056777954101562,0.006863847374916077,1.471234679222107,4.461888551712036,0.5207448625621705,-0.24248386919498444,344,0.10585165023803711,0.0006556903827004135,1260,101.34742050708724,118.88999999999992,,119.52142857142854,0.0005893200868740678,0.16527281095455057,1739799,-0.23562002182006836,119.78999999999998
2.9922213554382324,-0.0010102242231369019,1.4758460521697998,4.589490652084351,0.5116280850702777,-0.2404555380344391,345,0.10743474960327148,0.0006135484436526895,1320,101.67622948686899,118.7299999999999,,119.54109090909087,0.0006005159812048078,0.1822802310856328,1744847,-0.241465762257576,119.83
2.980093002319336,-0.000397607684135437,1.4725555181503296,4.5595927238464355,0.5010637468323894,-0.24057886004447937,346,0.10826468467712402,0.0006414965027943254,1272,101.16717902470572,108.71999999999993,,119.32783018867921,0.000595435150898993,1.4782817694986434,1749972,-0.2409764677286148,119.81999999999996
2.9580914974212646,0.002749904990196228,1.4723695516586304,4.571600675582886,0.5183590277806016,-0.24493950605392456,347,0.10720062255859375,0.0006354520446620882,1308,101.56285113573637,119.14999999999996,,119.53981651376145,0.0005667050136253238,0.13186719515667877,1754988,-0.24218960106372833,119.80999999999997
2.86627459526062,0.003325909376144409,1.4720745086669922,4.398825407028198,0.5649436535118876,-0.24079416692256927,348,0.10343027114868164,0.0006079628365114331,1284,101.64550412619177,119.12999999999997,,119.53196261682241,0.000601411156821996,0.15164172762063519,1759996,-0.23746825754642487,119.80999999999999
2.908393621444702,0.007731527090072632,1.47182297706604,4.51703405380249,0.5084463828853043,-0.24363824725151062,349,0.10599064826965332,0.0006762311677448452,1296,101.32208862685054,119.00999999999995,,119.53425925925923,0.0005535411764867604,0.16104521853898346,1765026,-0.235906720161438,119.80999999999999
3.1285295486450195,5.348026752471924e-05,1.4663115739822388,4.68561315536499,0.5244190774427102,-0.24366062879562378,350,0.1109004020690918,0.0006792318308725953,1224,100.94744002808751,119.05999999999993,,119.5047058823529,0.0006378783145919442,0.16976746427447453,1770078,-0.24360714852809906,119.82
2.814939260482788,0.005683720111846924,1.4736303091049194,4.227463722229004,0.5412366456918993,-0.24124091863632202,351,0.10141587257385254,0.0006184636149555445,1296,102.14213851990581,118.86999999999993,,119.5348148148148,0.0005820569349452853,0.18900069312769202,1775102,-0.2355571985244751,119.82999999999997
2.8583099842071533,0.004450693726539612,1.4681756496429443,4.416620969772339,0.5375388713423257,-0.24114498496055603,352,0.10420680046081543,0.0006487477221526206,1260,100.87597561713049,118.89999999999995,,119.52038095238093,0.0005971747450530529,0.17348486312191283,1780138,-0.23669429123401642,119.83
2.8054563999176025,0.0023334473371505737,1.4728204011917114,4.357349395751953,0.5211429370124049,-0.24113792181015015,353,0.1027519702911377,0.0006140873883850873,1332,101.90626268902287,118.98999999999994,,119.54765765765764,0.0005823539104312658,0.16129517988450795,1785159,-0.23880447447299957,119.84000000000002
2.902994155883789,0.0013824999332427979,1.470766544342041,4.553947925567627,0.5443222699583435,-0.24212440848350525,354,0.10590100288391113,0.0006482795579358935,1320,101.45633293214148,118.81999999999991,,119.53936363636362,0.0005800332874059677,0.15249606416815956,1790226,-0.24074190855026245,119.80999999999999
3.0016748905181885,-0.0018294304609298706,1.470173716545105,4.592507839202881,0.5346209617354687,-0.24156895279884338,355,0.10760068893432617,0.0006089232047088444,1296,101.447601643107,118.82999999999997,,119.53425925925923,0.0006170941633172333,0.1642784656189631,1795256,-0.24339838325977325,119.82
2.9080867767333984,-0.003717780113220215,1.4681456089019775,4.420729637145996,0.5192526254145866,-0.2403940111398697,356,0.10340142250061035,0.0006100978353060782,1272,101.70379117139171,108.71999999999991,,119.43386792452827,0.0005642441101372242,1.0591992086893574,1800257,-0.2441117912530899,119.78999999999998
2.956193685531616,0.005505591630935669,1.4710458517074585,4.480135679244995,0.5666509931573539,-0.24089938402175903,357,0.10620951652526855,0.0006261685048229992,1308,102.06298481898403,119.01999999999998,,119.53614678899078,0.0005667739897035062,0.1706646922142667,1805313,-0.23539379239082336,119.83000000000003
2.9363245964050293,-0.001499772071838379,1.4699459075927734,4.4492857456207275,0.5174749850272831,-0.24097204208374023,358,0.10638761520385742,0.0006269820150919259,1284,102.09422168348051,108.72000000000006,,119.43672897196258,0.0005780092906206846,1.0528757022083841,1810340,-0.2424718141555786,119.82999999999997
2.949617624282837,-3.6209821701049805e-05,1.4713209867477417,4.456867694854736,0.517801274832174,-0.24116918444633484,359,0.10666704177856445,0.0006433617090806365,1308,101.98062328666364,118.93999999999994,,119.5375229357798,0.0005846959538757801,0.1894131737535295,1815381,-0.2412053942680359,119.85999999999999
3.2082273960113525,0.00411832332611084,1.4726964235305786,4.7934699058532715,0.5698122732588006,-0.24132491648197174,360,0.11272120475769043,0.000575865909922868,1392,102.34501214804425,118.85999999999993,119.5961999999999,119.56784482758619,0.0005709065007977188,0.1624054421676293,1820394,-0.2372065931558609,119.80999999999999
2.9357519149780273,0.00852300226688385,1.4713079929351807,4.368479251861572,0.5408480304920805,-0.23885281383991241,361,0.10297656059265137,0.0005718849715776742,1368,102.62808876790017,119.10000000000001,,119.5604385964912,0.0005381832015700638,0.14925775627604382,1825405,-0.23032981157302856,119.82
2.900514602661133,0.0025394856929779053,1.4679476022720337,4.364277601242065,0.5181365402041026,-0.2425951510667801,362,0.10272455215454102,0.0006418706034310162,1344,102.018695219822,119.20999999999992,,119.55124999999997,0.0005476980586536229,0.12958122797249114,1830431,-0.24005566537380219,119.81
3.1337313652038574,0.0068730562925338745,1.468135952949524,4.80242133140564,0.5375727204304203,-0.24161367118358612,363,0.11384153366088867,0.0006412179791368544,1332,102.19181740243222,119.04999999999991,,119.54855855855855,0.0005971352802589536,0.15060745974637718,1835442,-0.23474061489105225,119.80999999999999
2.9946229457855225,-0.0003213733434677124,1.4637612104415894,4.575577735900879,0.5401396824438134,-0.24240049719810486,364,0.10717082023620605,0.0006645425455644727,1260,101.06402578415468,118.90999999999995,,119.52171428571424,0.0006268983124755323,0.16465523659689074,1840464,-0.24272187054157257,119.77999999999999
3.453124523162842,0.0006194114685058594,1.4640707969665527,5.1509692668914795,0.5541135681672925,-0.24163861572742462,365,0.12358283996582031,0.000688357453327626,1248,101.5391657400741,108.71999999999997,,119.42288461538458,0.0006092351977713406,1.06936777968333,1845466,-0.24101920425891876,119.85999999999997
3.03857159614563,-0.001840159296989441,1.467467188835144,4.700835227966309,0.5346638264659175,-0.24016085267066956,366,0.10896849632263184,0.0005764790694229305,1392,102.37327544874414,108.72,,119.48198275862066,0.0006000596331432462,1.0135361618742917,1850475,-0.242001011967659,119.83
3.6492908000946045,0.005841538310050964,1.4682679176330566,5.5735626220703125,0.5428362934597958,-0.24270537495613098,367,0.13245344161987305,0.0006140871555544436,1428,102.76217040745452,118.87999999999992,,119.57739495798319,0.0005269775865599513,0.14530444529786424,1855504,-0.23686383664608002,119.84
2.9279732704162598,-0.00040484964847564697,1.4625606536865234,4.423141241073608,0.5363268123922439,-0.2410811483860016,368,0.10622239112854004,0.0006343556451611221,1284,102.15438186446592,118.92999999999992,,119.53130841121494,0.0006162952049635351,0.16013478033575118,1860519,-0.24148599803447723,119.84000000000002
2.862795829772949,0.0021209418773651123,1.4663792848587036,4.515183925628662,0.554039424574075,-0.24025000631809235,369,0.10523223876953125,0.0006003855960443616,1440,102.45304553389266,118.82999999999991,,119.57391666666665,0.0005511550698429346,0.15837874348817105,1865632,-0.23812906444072723,119.80999999999999
2.8261353969573975,0.007520124316215515,1.4611693620681763,4.347734451293945,0.5864616274681612,-0.24006019532680511,370,0.10382509231567383,0.0006213137530721724,1296,101.6804282004591,118.77999999999992,,119.53342592592588,0.0005920111434534192,0.19160705371033307,1870671,-0.2325400710105896,119.77999999999996
2.7992730140686035,0.004122540354728699,1.4619784355163574,4.336774110794067,0.5483623658749631,-0.2394033968448639,371,0.10229754447937012,0.0005939249531365931,1296,101.65067955266512,119.00999999999998,,119.53555555555555,0.0005817837081849575,0.14332256634840534,1875687,-0.2352808564901352,119.79999999999998
3.0768423080444336,0.006068795919418335,1.4653548002243042,4.635730028152466,0.560099259810234,-0.23973865807056427,372,0.10958194732666016,0.0005823029787279665,1320,102.42781256441538,108.71999999999994,,119.45263636363636,0.000536917126737535,1.0401456867125798,1880708,-0.23366986215114594,119.84999999999998
3.1650772094726562,0.0019529610872268677,1.4631906747817993,4.733088493347168,0.5599757302539888,-0.2407025843858719,373,0.11245036125183105,0.0005997149273753166,1356,102.49593103294711,119.18999999999998,,119.55637168141591,0.000531529076397419,0.13040482880265863,1885721,-0.23874962329864502,119.8
3.4238600730895996,0.0028962790966033936,1.461592674255371,4.992789030075073,0.5586622856262796,-0.24310463666915894,374,0.11856770515441895,0.0006336871883831918,1320,102.20874029746525,118.74999999999993,,119.54509090909089,0.0005613373359665275,0.16811113993993368,1890725,-0.24020835757255554,119.84000000000002
3.406304359436035,0.0063975900411605835,1.4609886407852173,5.10733437538147,0.5558117058907293,-0.2393844723701477,375,0.12315535545349121,0.0006157899042591453,1332,102.16971325163321,118.83999999999992,,119.5471171171171,0.000600942992605269,0.1664487984330298,1895752,-0.23298688232898712,119.78999999999998
3.130958318710327,0.001542419195175171,1.4592970609664917,4.66217041015625,0.5362014524014317,-0.2419351488351822,376,0.11128664016723633,0.0006140573532320559,1344,102.11730007733362,118.76999999999994,,119.55133928571425,0.0005649705417454243,0.16106506857099132,1900777,-0.24039272964000702,119.83
3.473853588104248,-0.0010413527488708496,1.4628123044967651,5.325253248214722,0.5430975293631264,-0.2385016828775406,377,0.12453532218933105,0.0005827955901622772,1428,102.50086022547733,119.11999999999996,,119.57302521008403,0.0005549374036490917,0.13335713484802386,1905858,-0.23954303562641144,119.83999999999999
2.8888063430786133,0.007814347743988037,1.4609581232070923,4.483829736709595,0.5370154659047491,-0.2415175884962082,378,0.10505962371826172,0.0006440580473281443,1404,102.75486853219599,118.84999999999994,,119.56871794871793,0.000558748550247401,0.1574396558475713,1910904,-0.23370324075222015,119.83000000000001
2.9114298820495605,0.010779976844787598,1.4570939540863037,4.51794958114624,0.5490124443730567,-0.24172917008399963,379,0.10553956031799316,0.0006477125571109354,1332,101.86801098965405,118.8299999999999,,119.54936936936936,0.0006179828196763992,0.16361501329426084,1915906,-0.23094919323921204,119.82
2.960965633392334,0.0013477057218551636,1.456874966621399,4.632115364074707,0.5342817574443148,-0.24261689186096191,380,0.10709118843078613,0.0006366457091644406,1344,101.77587683208814,118.9799999999999,119.70399999999991,119.55249999999998,0.0006072227843105793,0.15447202705622995,1920918,-0.24126918613910675,119.82
2.99114990234375,0.0031050443649291992,1.4555151462554932,4.66151237487793,0.5403431037981358,-0.24197131395339966,381,0.1083517074584961,0.0006565906805917621,1356,101.84360091496833,118.85999999999993,,119.55522123893803,0.0005960798589512706,0.15005661082259694,1925944,-0.23886626958847046,119.83
2.902047634124756,0.002745389938354492,1.4599902629852295,4.5678112506866455,0.54809998857353,-0.24081352353096008,382,0.10508084297180176,0.0005756265018135309,1452,103.02030116599849,118.96999999999994,,119.58487603305782,0.0005751253920607269,0.1524733587485609,1930967,-0.2380681335926056,119.83
2.9231066703796387,0.0033862292766571045,1.455297827720642,4.552264451980591,0.547651367878541,-0.2425110787153244,383,0.10784077644348145,0.0006292412872426212,1380,102.44463708154946,118.95999999999995,,119.5642608695652,0.0005661377217620611,0.162063116365826,1935978,-0.2391248494386673,119.81
2.9688920974731445,0.0001017153263092041,1.453550934791565,4.662436246871948,0.5311017489569866,-0.24102748930454254,384,0.10726785659790039,0.0006592863937839866,1392,102.18502103560182,119.04999999999993,,119.5658620689655,0.0005886127473786473,0.13785342644246856,1941014,-0.24092577397823334,119.80999999999999
2.9404468536376953,0.0017100125551223755,1.456440806388855,4.575416088104248,0.5354715600915739,-0.24264979362487793,385,0.10592389106750488,0.000594671000726521,1452,102.97968992110503,119.17999999999995,,119.58570247933882,0.0005837265634909272,0.12824193591055277,1946027,-0.24093978106975555,119.84999999999998
