dLoss,PolicyExecTime,TotalEnvSteps,Entropy,NumTrajs,StdReturn,LossAfter,KL,ProcessExecTime,Iteration,KLBefore,AverageDiscountedReturn,GradNorm,LossBefore,EnvExecTime,MinReturn,AverageReturn,MaxReturn
-0.0005334913730621338,3.0480072498321533,493355,1.5575127601623535,1872,1.362299994669555,-0.15823502838611603,0.00024346755526494235,0.08505678176879883,97,0.00021852008649148047,105.64696287325543,0.5922127536745538,-0.15876851975917816,3.8770484924316406,110.19999999999999,116.78717948717953,118.80000000000004
1.265108585357666e-05,3.0183262825012207,498374,1.5594443082809448,1956,1.3669389019574683,-0.15425193309783936,0.0001602163683855906,0.08365488052368164,98,0.00023557613894809037,106.56839243489368,0.5099733986820596,-0.15423928201198578,3.8501505851745605,109.19999999999996,116.92085889570556,118.90000000000003
0.0009371936321258545,3.0403802394866943,503376,1.5595901012420654,1956,1.2029371759877303,-0.15624794363975525,0.00018558021110948175,0.08439302444458008,99,0.00016151390445884317,106.23360391198766,0.5839286651247376,-0.1553107500076294,3.894273042678833,112.10000000000005,116.9312883435583,119.10000000000001
0.0009435266256332397,3.081106185913086,508395,1.55872642993927,1932,1.0607371875457217,-0.15523791313171387,0.0002541138092055917,0.08567094802856445,100,0.00018858288240153342,106.07885254853639,0.7901604093951204,-0.15429438650608063,3.9656972885131836,113.49999999999999,116.88260869565221,118.70000000000003
-0.0017215609550476074,3.0344479084014893,513402,1.5577991008758545,1896,1.3399840306404485,-0.15600059926509857,0.000180462549906224,0.0834512710571289,101,0.0002586837799753994,106.13669431698669,0.5918484894202554,-0.15772216022014618,3.8595142364501953,108.1,116.83101265822786,119.0
0.002341330051422119,3.033020257949829,518405,1.5591217279434204,2016,1.2129472957594907,-0.15496015548706055,0.00018743726832326502,0.08416986465454102,102,0.0001705750182736665,106.4108067324815,0.5210254835891466,-0.15261882543563843,3.9366395473480225,111.7,117.02202380952383,118.80000000000004
0.000889897346496582,3.080230712890625,523429,1.5571658611297607,1896,1.2431971591079383,-0.15467482805252075,0.00017594989913050085,0.08546566963195801,103,0.00019987169071100652,105.75730159558658,0.6744701557815809,-0.15378493070602417,3.9263534545898438,112.80000000000001,116.820253164557,118.70000000000005
0.0019550323486328125,3.185072898864746,528445,1.5573289394378662,1908,1.4940846933302414,-0.15582235157489777,0.00021921811276115477,0.08768296241760254,104,0.00017463084077462554,106.2484863148864,0.6016847432794162,-0.15386731922626495,4.060015916824341,107.00000000000001,116.84528301886793,119.00000000000001
-0.0029443204402923584,3.174880266189575,533467,1.5552483797073364,1812,1.3176068802499454,-0.15439020097255707,0.00018430722411721945,0.08887338638305664,105,0.00022685255680698901,105.62393090666137,0.6642437537518497,-0.15733452141284943,4.040746688842773,111.79999999999998,116.67417218543048,118.80000000000003
0.001523524522781372,3.0945520401000977,538512,1.558059811592102,2016,1.2766411284545442,-0.15362918376922607,0.00016648440214339644,0.08577489852905273,106,0.00017219295841641724,106.45739717999561,0.7639726992090757,-0.1521056592464447,3.9917681217193604,111.99999999999997,116.99702380952385,119.10000000000001
0.003616034984588623,3.061941623687744,543516,1.5585095882415771,2028,1.2970203643606908,-0.154282808303833,0.0002002127730520442,0.08392667770385742,107,0.00016556009359192103,106.61593301481278,0.6072007834254493,-0.15066677331924438,3.9156806468963623,110.80000000000001,117.0390532544379,118.90000000000003
-0.004801064729690552,3.0497148036956787,548518,1.5562633275985718,1896,1.250912181190382,-0.1539672464132309,0.0002051816409220919,0.08485937118530273,108,0.00020948589371982962,105.50118286727523,0.6477242124538769,-0.15876831114292145,3.959296464920044,112.60000000000002,116.8341772151899,118.70000000000005
0.0012692064046859741,3.0548267364501953,553528,1.556338906288147,1836,1.581987226003178,-0.15374724566936493,0.0001508713758084923,0.08362245559692383,109,0.00020870503794867545,105.89853849003526,0.6072125551193835,-0.15247803926467896,3.8759336471557617,107.3,116.72549019607848,118.80000000000003
0.0024496763944625854,3.1438357830047607,558531,1.5578216314315796,1956,1.4339157117865873,-0.15256552398204803,0.00016202963888645172,0.08644962310791016,110,0.00014203095634002239,106.3691950494714,0.5390770641883346,-0.15011584758758545,4.032500267028809,107.69999999999996,116.93067484662579,119.10000000000001
0.003618285059928894,3.1771817207336426,563574,1.5568079948425293,1932,1.1778284305176476,-0.152789905667305,0.00016381533350795507,0.08638978004455566,111,0.00016515061724931002,106.10773997446759,0.5800920843351982,-0.1491716206073761,4.053696393966675,113.00000000000003,116.86770186335407,118.80000000000004
-0.0010323375463485718,3.121835708618164,568592,1.5585577487945557,2004,1.2877036323233055,-0.1509028971195221,0.00017578301776666194,0.08698773384094238,112,0.0001579192467033863,106.7316644455329,0.6345123037779786,-0.15193523466587067,3.9839060306549072,111.40000000000003,116.99520958083835,119.1
0.0025217682123184204,3.03312611579895,573606,1.5571967363357544,1980,1.259128504708015,-0.15385892987251282,0.00018734643526840955,0.08404064178466797,113,0.00017734234279487282,106.19811793400326,0.6486394504982672,-0.1513371616601944,3.9159162044525146,111.0,116.96121212121216,118.9
-0.0021086782217025757,3.0364367961883545,578616,1.5559078454971313,1896,1.2422062751649945,-0.15378130972385406,0.00016851526743266732,0.08454227447509766,114,0.00019507920660544187,105.81431622688348,0.659373853516674,-0.15588998794555664,3.9259207248687744,111.8,116.82911392405067,118.90000000000002
0.002871692180633545,3.0106914043426514,583640,1.5574214458465576,2088,1.009131252379493,-0.15050660073757172,0.00015317638462875038,0.08331847190856934,115,0.00015821437409613281,106.70254266099668,0.5762069210547686,-0.14763490855693817,3.9151206016540527,113.90000000000003,117.11264367816095,119.00000000000003
-0.0009806901216506958,3.0077273845672607,588651,1.556423544883728,2028,1.0973448958848326,-0.15408365428447723,0.0001747950300341472,0.08319759368896484,116,0.00015648971020709723,106.55132440370039,0.6216964649697353,-0.15506434440612793,3.9186999797821045,111.9,117.03491124260356,119.0
-0.0031433403491973877,3.0440354347229004,593674,1.5547720193862915,1920,1.231467461760568,-0.15435104072093964,0.00017997111717704684,0.08410048484802246,117,0.00018104079936165363,106.24142117284609,0.6473787716257731,-0.15749438107013702,3.850515365600586,112.5,116.86062500000003,119.0
-0.0028725117444992065,3.01804256439209,598701,1.5553802251815796,2040,1.1195496190348042,-0.15257628262043,0.00017611795919947326,0.08365869522094727,118,0.00017243795446120203,106.73803279814024,0.6814596865420484,-0.1554487943649292,3.8818435668945312,112.10000000000002,117.0429411764706,118.90000000000002
0.005155682563781738,3.066904306411743,603701,1.5559953451156616,2040,1.2602795317983635,-0.15328674018383026,0.00015851455100346357,0.08414340019226074,119,0.00017517140076961368,106.83112550712664,0.5464104697878128,-0.14813105762004852,3.913909673690796,110.3,117.05882352941178,119.10000000000002
0.0016193389892578125,2.981379508972168,608711,1.5563455820083618,2076,1.175686166959338,-0.15002810955047607,0.0001389878598274663,0.08306479454040527,120,0.00015634481678716838,107.11584703443401,0.5827885179949421,-0.14840877056121826,3.8170647621154785,112.10000000000004,117.10404624277461,119.10000000000001
0.0018410682678222656,3.1949429512023926,613724,1.555167317390442,1992,1.2365040049101377,-0.15213380753993988,0.00016282612341456115,0.0878000259399414,121,0.0001440427586203441,106.7054942028867,0.6214354947688032,-0.15029273927211761,4.073917865753174,109.70000000000002,116.98012048192774,119.3
-0.0033392906188964844,3.0722532272338867,618744,1.5544142723083496,1992,1.1691919113856377,-0.15190716087818146,0.0001796953147277236,0.0853579044342041,122,0.0001616362715139985,106.65982892104236,0.5463722466163782,-0.15524645149707794,3.9366965293884277,112.3,116.97590361445788,119.00000000000001
0.0010222196578979492,3.074816942214966,623771,1.5551091432571411,2112,1.091009553849515,-0.15204326808452606,0.00018185589578934014,0.08623456954956055,123,0.0001739902945701033,107.02736227320037,0.6564874536009231,-0.1510210484266281,3.976541042327881,112.0,117.14375000000001,119.00000000000001
0.002111181616783142,3.051849365234375,628776,1.5530163049697876,1980,1.2511005256383407,-0.15250937640666962,0.00018331754836253822,0.08363676071166992,124,0.00019678394892252982,106.42429539341083,0.7126051794949404,-0.15039819478988647,3.915329694747925,109.00000000000001,116.96666666666671,118.70000000000005
0.0024847686290740967,3.089002847671509,633812,1.5541764497756958,2088,1.1187386495245553,-0.15008388459682465,0.0001604027347639203,0.08399677276611328,125,0.0001758347061695531,106.5044511475797,0.5899117416898535,-0.14759911596775055,4.026254177093506,113.6,117.10574712643684,119.1
0.002659127116203308,3.0511035919189453,638824,1.5539413690567017,2028,1.0407125083910904,-0.15107783675193787,0.00015605069347657263,0.08476495742797852,126,0.0001625607837922871,106.42553465995113,0.6670986973469156,-0.14841870963573456,3.9536256790161133,112.10000000000002,117.03431952662726,118.80000000000004
-0.0009672343730926514,3.0443780422210693,643834,1.5555065870285034,2040,1.1719855686015868,-0.14971433579921722,0.00013260669948067516,0.08486199378967285,127,0.00015544675989076495,106.9227897066355,0.718946031264449,-0.15068157017230988,3.8873538970947266,112.80000000000001,117.05294117647063,119.2
0.003080397844314575,3.050842046737671,648837,1.5549427270889282,2064,1.0195100242576973,-0.1506081372499466,0.00014657896826975048,0.08391022682189941,128,0.00013157341163605452,106.7991563905944,0.618799701233143,-0.14752773940563202,3.946108102798462,113.29999999999997,117.09127906976747,119.20000000000002
0.00047129392623901367,3.070453405380249,653859,1.5566914081573486,2208,1.1068991198956282,-0.1488647758960724,0.00015990844985935837,0.0843815803527832,129,0.00013818146544508636,107.25680561343754,0.6581596001266904,-0.14839348196983337,4.023404836654663,111.70000000000002,117.27065217391308,118.90000000000003
-0.0022554397583007812,3.3503494262695312,658879,1.5532280206680298,1860,1.3938291234546052,-0.15266577899456024,0.00023361147032119334,0.09323740005493164,130,0.00018066422489937395,106.22813425383771,0.6387173404731369,-0.15492121875286102,4.173770427703857,111.6,116.76129032258065,119.00000000000001
-0.0012050122022628784,3.098043203353882,663879,1.5560355186462402,2004,1.2878846137366897,-0.15139992535114288,0.00015366509614977986,0.08604288101196289,131,0.00022111917496658862,106.9040261018103,0.910490446165867,-0.15260493755340576,3.929131031036377,112.5,117.00598802395214,118.90000000000003
-0.0034592747688293457,3.041917324066162,668929,1.5539242029190063,1968,1.2570035804204287,-0.1517798751592636,0.00016399672313127667,0.08381271362304688,132,0.0001597636000951752,106.01713349886695,0.67122623292166,-0.15523914992809296,3.9423465728759766,110.70000000000002,116.92073170731712,118.80000000000004
-0.0016703307628631592,3.1091079711914062,673954,1.556524395942688,2064,1.2524172139394185,-0.14842937886714935,0.0001423608628101647,0.08565449714660645,133,0.00015532974794041365,106.84551119273117,0.656755577830022,-0.1500997096300125,3.988281011581421,112.10000000000002,117.07848837209305,119.00000000000001
0.0010277479887008667,3.0193841457366943,678969,1.5553858280181885,2028,1.130981157317864,-0.15100044012069702,0.00016693651559762657,0.08337926864624023,134,0.0001450203562853858,106.56019146956653,0.6698008452328913,-0.14997269213199615,3.9192776679992676,112.30000000000004,117.03254437869826,118.90000000000002
0.001656562089920044,3.0597639083862305,684000,1.5559653043746948,2040,1.154097409428612,-0.15281182527542114,0.00019073838484473526,0.08370733261108398,135,0.0001636365195736289,106.63103197971661,0.6157931225592105,-0.1511552631855011,3.9387450218200684,112.30000000000004,117.04058823529415,119.00000000000003
-3.3527612686157227e-06,2.993450164794922,689004,1.5548827648162842,2004,1.234139726343819,-0.15323984622955322,0.00019754712411668152,0.08223748207092285,136,0.000190169143024832,106.63120172782277,0.7150235015789776,-0.15324319899082184,3.845515251159668,109.89999999999998,117.00359281437129,119.10000000000002
0.0008989274501800537,3.0704731941223145,694024,1.5548139810562134,2064,1.2058974876315336,-0.15084756910800934,0.00016375831910409033,0.08421206474304199,137,0.00019454782886896282,106.68645919620096,0.6256086457779227,-0.14994864165782928,3.943495750427246,111.10000000000002,117.08139534883723,119.2
-0.002535879611968994,3.020702362060547,699043,1.5541057586669922,1932,1.3076727807595103,-0.15384627878665924,0.00017195013060700148,0.08354520797729492,138,0.0001770247909007594,106.37989787390792,0.6440214284960953,-0.15638215839862823,3.8695380687713623,109.59999999999997,116.88260869565221,118.90000000000003
0.0039424896240234375,3.1018598079681396,704060,1.5558993816375732,2040,1.2011385890206894,-0.15282770991325378,0.00017458648653700948,0.08585953712463379,139,0.00016221757687162608,106.9057954784389,0.7190163443615686,-0.14888522028923035,3.9567155838012695,112.90000000000003,117.04882352941178,119.10000000000002
-0.001503676176071167,3.0092880725860596,709061,1.55532968044281,2028,1.3540390684749946,-0.15210449695587158,0.00015901016013231128,0.0832669734954834,140,0.00017554017540533096,106.79275205113693,0.7728246147530149,-0.15360817313194275,3.8699493408203125,108.10000000000001,117.04082840236687,119.30000000000003
0.001712217926979065,3.081124782562256,714069,1.5541565418243408,1968,2.394257456622023,-0.15298496186733246,0.00018439270206727087,0.08417797088623047,141,0.00016762921586632729,106.60013995544556,0.5593268013486016,-0.1512727439403534,3.9185218811035156,89.99999999999994,116.88536585365857,119.19999999999999
0.00023014843463897705,3.0210561752319336,719107,1.554824709892273,2076,1.0933971790520962,-0.15259400010108948,0.00016238736861851066,0.08313608169555664,142,0.00017255812417715788,107.05574684447379,0.578165473093092,-0.1523638516664505,3.8753552436828613,113.20000000000003,117.08786127167633,118.90000000000003
-0.004761427640914917,3.0816941261291504,724120,1.5529727935791016,1992,1.2851430879744306,-0.15138748288154602,0.00016888757818378508,0.08542680740356445,143,0.00016925264208111912,106.3758882557662,0.7434706694241869,-0.15614891052246094,3.980811595916748,110.50000000000001,116.98012048192774,119.00000000000003
0.0019358694553375244,3.1117944717407227,729126,1.554366946220398,2052,1.3299096806017312,-0.15224559605121613,0.0001732238451950252,0.08538293838500977,144,0.0001644992153160274,106.67283234532712,0.8032820415060299,-0.1503097265958786,4.0473785400390625,111.7,117.07251461988307,119.10000000000002
-0.0002842247486114502,3.0140252113342285,734166,1.554930329322815,2064,1.0671162800834066,-0.1501801311969757,0.00016744293679948896,0.08363676071166992,145,0.0001731243246467784,106.95305934323711,0.6567674389774562,-0.15046435594558716,3.86411452293396,112.6,117.0697674418605,119.00000000000003
-9.134411811828613e-06,3.0117032527923584,739178,1.5552778244018555,2064,1.148220340929846,-0.14962783455848694,0.0001647743338253349,0.08289933204650879,146,0.0001651535276323557,106.76563902516367,0.7491790055388718,-0.14963696897029877,3.8819923400878906,113.0,117.08604651162794,119.2
