ProcessExecTime,MinReturn,KLBefore,MaxReturn,EnvExecTime,EvalAvgReturn,TotalEnvSteps,AverageReturn,NumTrajs,AverageDiscountedReturn,PolicyExecTime,StdReturn,dLoss,Iteration,Entropy,LossBefore,KL,LossAfter,GradNorm
0.0769205093383789,-223.50000000000003,0.0008208982180804014,-7.8999999999999915,3.3980836868286133,,493725,-97.5923076923077,312,-59.8653636273117,2.417231798171997,49.5116297377691,-0.0025013387203216553,96,1.5085173845291138,-0.23530510067939758,0.0009010903886519372,-0.23280376195907593,0.36879026959136435
0.07635641098022461,-140.00000000000003,0.0007691539358347654,1.499999999999984,3.056508779525757,,498725,-75.1,300,-44.48891227982637,2.3748979568481445,37.29772111000886,-0.005521714687347412,97,1.5112112760543823,-0.24000784754753113,0.0008464806014671922,-0.23448613286018372,0.35964839689009437
0.0782918930053711,-281.5,0.0007606419967487454,3.500000000000016,3.164304733276367,,503894,-80.28461538461539,312,-49.94753403280419,2.4577693939208984,57.1822167912347,0.0006919950246810913,98,1.5125432014465332,-0.2332059144973755,0.0008400770602747798,-0.23389790952205658,0.3637506937539394
0.07613587379455566,-142.00000000000003,0.0007508178241550922,-11.499999999999973,3.2919883728027344,,508970,-82.75384615384615,312,-52.01279126584893,2.3940398693084717,35.66359090131464,-0.004523336887359619,99,1.509121298789978,-0.23599717020988464,0.000807704811450094,-0.23147383332252502,0.35380367892170667
0.078704833984375,-169.0,0.0007402048213407397,-4.499999999999988,3.251908302307129,-57.36399999999996,514150,-91.25,312,-58.5910628484695,2.43910551071167,42.47629429367724,-0.002157941460609436,100,1.5083504915237427,-0.23421023786067963,0.0008781275246292353,-0.2320522964000702,0.35729475909947345
0.07517743110656738,-203.00000000000003,0.0007772335666231811,-4.5,3.0098776817321777,,519150,-69.9,300,-42.93667840716324,2.3579890727996826,42.35280392134623,-0.004286929965019226,101,1.5116498470306396,-0.23419071733951569,0.0007848410750739276,-0.22990378737449646,0.3627477453293603
0.07676172256469727,-175.00000000000003,0.0006921621970832348,12.400000000000016,3.427196979522705,,524191,-81.48461538461538,312,-48.30247849719474,2.429533004760742,41.635531167757456,-0.004463374614715576,102,1.5077623128890991,-0.23600831627845764,0.0008097830577753484,-0.23154494166374207,0.3946517146036293
0.07547593116760254,-168.50000000000003,0.0007368441438302398,21.500000000000014,3.243434429168701,,529191,-82.32,300,-50.5431283901624,2.367035150527954,43.81435381242089,-0.0013345777988433838,103,1.5046931505203247,-0.23247964680194855,0.0008572411024942994,-0.23114506900310516,0.36891935323179614
0.07546401023864746,-297.5,0.0007820281316526234,-15.999999999999996,3.2843520641326904,,534191,-91.86,300,-55.28463214856207,2.3664655685424805,61.92600746051694,-0.008214861154556274,104,1.5062726736068726,-0.23965251445770264,0.0009858994744718075,-0.23143765330314636,0.3673018886768521
0.07648491859436035,-178.50000000000003,0.0008705803193151951,14.800000000000018,3.2601428031921387,,539192,-78.86923076923077,312,-45.47562347327347,2.406351089477539,43.339161267937385,0.0023619234561920166,105,1.5091724395751953,-0.2307792603969574,0.0008785421377979219,-0.23314118385314941,0.3773469238979004
0.07523226737976074,-205.50000000000003,0.0008258711313828826,1.5000000000000107,3.154789924621582,,544192,-82.4,300,-47.787706977633206,2.3822336196899414,46.974886907793625,-0.002707347273826599,106,1.5035948753356934,-0.23522016406059265,0.0009308288572356105,-0.23251281678676605,0.3811748720118574
0.07535982131958008,-202.5,0.0008125804015435278,-26.0,3.178605079650879,,549211,-82.07307692307693,312,-50.24054308434909,2.384422779083252,44.153321659977834,0.0007949471473693848,107,1.5049924850463867,-0.2340269833803177,0.0009207474067807198,-0.23482193052768707,0.3706734610701783
0.07855892181396484,-161.0,0.0008456966024823487,18.999999999999993,3.3001506328582764,,554391,-82.36538461538461,312,-53.16171954899043,2.457503318786621,40.62292780331829,-0.0019321292638778687,108,1.5041993856430054,-0.23306246101856232,0.0008950913324952126,-0.23113033175468445,0.3754810120980372
0.07500410079956055,-124.00000000000003,0.0008173699025064707,3.0,3.225346088409424,,559391,-72.64,300,-44.13298783479072,2.374555826187134,32.844640354249584,-0.003935962915420532,109,1.5069266557693481,-0.234100341796875,0.0008964414009824395,-0.23016437888145447,0.35356757580394776
0.07523250579833984,-160.5,0.000850731274113059,1.4210854715202004e-14,3.301633834838867,,564391,-85.98,300,-50.22856366177306,2.3986594676971436,44.49819771631207,-0.0011931955814361572,110,1.5027084350585938,-0.23381508886814117,0.0008822199888527393,-0.23262189328670502,0.3973812496417988
0.07565903663635254,-187.00000000000006,0.0007812018156982958,7.0000000000000036,3.2533438205718994,,569391,-85.4,300,-50.750469555637245,2.376068592071533,49.60423369028093,-0.002417653799057007,111,1.5059164762496948,-0.23260991275310516,0.0007994322222657502,-0.23019225895404816,0.39147280911042154
0.07782936096191406,-157.00000000000003,0.0007231045747175813,-12.499999999999995,3.30800199508667,,574547,-74.98461538461538,312,-48.59442479748863,2.4551808834075928,37.00735573772092,0.00826716423034668,112,1.5025521516799927,-0.22325828671455383,0.0009277213248424232,-0.2315254509449005,0.37575544905263897
0.07683300971984863,-156.50000000000003,0.0008090689079836011,32.000000000000014,3.3641505241394043,,579604,-69.60384615384615,312,-42.959912078209726,2.4091711044311523,42.90383236216723,0.004947006702423096,113,1.5060608386993408,-0.22483330965042114,0.0009461506851948798,-0.22978031635284424,0.3652789928919716
0.0759432315826416,-186.5,0.0008684701751917601,22.999999999999975,3.1733179092407227,,584645,-70.50384615384615,312,-44.47134051123609,2.4009149074554443,47.40160238097467,-0.0023756474256515503,114,1.5043182373046875,-0.23295891284942627,0.0008863303810358047,-0.23058326542377472,0.37214918311543044
0.07625293731689453,-162.5,0.000759525690227747,2.50000000000003,3.3048033714294434,,589715,-75.72222222222221,324,-49.77581083099193,2.421578884124756,42.066317425327306,0.0033973902463912964,115,1.5045379400253296,-0.22638846933841705,0.0008166389307007194,-0.22978585958480835,0.3636969868019654
0.07725763320922852,-196.00000000000003,0.0007600850658491254,15.500000000000021,3.3145713806152344,,594867,-80.79615384615384,312,-53.62975668362756,2.4208786487579346,51.960417484919255,0.0031394660472869873,116,1.502959966659546,-0.22420720756053925,0.000768039608374238,-0.22734667360782623,0.33859973238213764
0.07808208465576172,-153.50000000000003,0.000666241510771215,15.300000000000036,3.336301803588867,,600011,-64.55384615384614,312,-38.16473213689021,2.470158338546753,44.444652103393906,0.0009120255708694458,117,1.5021263360977173,-0.22686876356601715,0.0008425181731581688,-0.2277807891368866,0.37069432056771917
0.07720160484313965,-211.50000000000006,0.0007980028167366982,3.1000000000000068,3.4257750511169434,,605133,-81.93333333333332,324,-51.70057075883933,2.408698797225952,47.49127795165637,-0.0030738860368728638,118,1.503096103668213,-0.23285260796546936,0.0008419847581535578,-0.2297787219285965,0.36663868321810916
0.07622313499450684,-184.5,0.0007648298051208258,17.0,3.2691736221313477,,610133,-79.1,300,-50.376629189909124,2.410886287689209,46.08340265214799,-0.001659974455833435,119,1.499179482460022,-0.22788093984127045,0.0008050163160078228,-0.226220965385437,0.3616279920115895
0.07531905174255371,-149.0,0.0007090486469678581,-12.999999999999998,3.3816885948181152,-49.94999999999994,615190,-74.75769230769231,312,-44.63642655282232,2.3713860511779785,36.9905203352772,-0.0006804168224334717,120,1.4974805116653442,-0.2298741489648819,0.0008734134607948363,-0.22919373214244843,0.391919610391592
0.07502985000610352,-157.00000000000003,0.0007671944913454354,9.500000000000025,3.3290774822235107,,620190,-72.78,300,-46.27327893174103,2.3772826194763184,43.09827838788924,-0.0035056620836257935,121,1.4971057176589966,-0.22768449783325195,0.0008337376057170331,-0.22417883574962616,0.35803533142093114
0.07534265518188477,-169.00000000000003,0.0007516503101214767,-10.499999999999982,3.239987373352051,,625190,-72.32,300,-44.4951822204727,2.380943775177002,43.86499287586858,0.0015578269958496094,122,1.4964736700057983,-0.22284814715385437,0.0008320027263835073,-0.22440597414970398,0.3380603252275212
0.07701277732849121,-193.5,0.0008082659333012998,-18.99999999999998,3.4655303955078125,,630320,-86.84615384615384,312,-54.507007351720794,2.4432594776153564,45.08619292975854,0.000451505184173584,123,1.4920144081115723,-0.23091024160385132,0.0009316637297160923,-0.2313617467880249,0.37514286705626165
0.07602500915527344,-179.5,0.0008001151727512479,-20.499999999999986,3.2966766357421875,,635394,-76.5923076923077,312,-47.76055838152054,2.4528796672821045,36.779299393889026,-0.0017697066068649292,124,1.496126413345337,-0.23218688368797302,0.000986491795629263,-0.2304171770811081,0.39565829955968096
0.07563376426696777,-167.5,0.0009162226342596114,3.5000000000000364,3.2021732330322266,,640394,-61.04,300,-35.46361501748459,2.364061117172241,39.61563327778569,-0.0025990158319473267,125,1.4961280822753906,-0.232319176197052,0.0009985348442569375,-0.22972016036510468,0.36690535283658127
0.07461214065551758,-184.00000000000003,0.0009308750159107149,-2.4999999999999787,3.3334667682647705,,645394,-73.56,300,-42.48817200091799,2.3527204990386963,46.04417878516242,-0.0005010664463043213,126,1.4939602613449097,-0.2285439670085907,0.0009318933007307351,-0.22804290056228638,0.3671082865631279
0.0785377025604248,-140.0,0.0008743029902689159,2.000000000000014,3.3991096019744873,,650569,-69.26923076923076,312,-43.42113596678283,2.4812190532684326,37.40146818622509,0.0017741769552230835,127,1.4937317371368408,-0.22635240852832794,0.0009689559228718281,-0.22812658548355103,0.3613596997512493
0.07767248153686523,-216.50000000000003,0.0008349550189450383,28.999999999999982,3.227290630340576,,655601,-75.33461538461539,312,-48.98159380298769,2.430402994155884,57.84630792225799,-0.0010877996683120728,128,1.4969934225082397,-0.22970446944236755,0.0008781286305747926,-0.22861666977405548,0.37259679591661304
0.07384061813354492,-142.00000000000003,0.0007708826451562345,-22.50000000000001,3.232332944869995,,660601,-64.06,300,-37.80407474702973,2.3411154747009277,33.867482929795656,-0.0036027133464813232,129,1.4996960163116455,-0.22908379137516022,0.0009426737669855356,-0.2254810780286789,0.37180896361730287
0.0757598876953125,-143.00000000000003,0.0009031935478560627,29.300000000000008,3.279863119125366,,665698,-64.48846153846154,312,-38.53442729512221,2.3790814876556396,40.4858410855248,0.0004284977912902832,130,1.4966461658477783,-0.22822202742099762,0.0008575605461373925,-0.2286505252122879,0.4030824659603686
0.07767963409423828,-129.5,0.0007662136340513825,-9.500000000000007,3.470268726348877,,670878,-67.66666666666666,324,-39.96983528759701,2.455284357070923,39.1743491283471,-0.004278317093849182,131,1.4974685907363892,-0.23099011182785034,0.0008157144766300917,-0.22671179473400116,0.3596738191598253
0.07494139671325684,-133.00000000000003,0.0007301807636395097,-14.999999999999982,3.29758620262146,,675878,-61.83999999999998,300,-35.61768590738818,2.347397804260254,28.622969797000458,-0.0011617988348007202,132,1.4923700094223022,-0.22952285408973694,0.000920522550586611,-0.22836105525493622,0.3789941584613222
0.07532525062561035,-129.5,0.0008397357305511832,4.499999999999998,3.227837085723877,,680878,-69.3,300,-43.1866820071272,2.3678901195526123,34.14117748408804,-0.0035828053951263428,133,1.4930477142333984,-0.23433849215507507,0.0008992492803372443,-0.23075568675994873,0.37791995171248155
0.07529902458190918,-168.0,0.0007880441262386739,11.60000000000002,3.3488900661468506,,685942,-91.53461538461539,312,-60.33490462519657,2.384281635284424,45.75733604325266,-0.0052461177110672,134,1.495396375656128,-0.23401808738708496,0.0009188034455291927,-0.22877196967601776,0.3835278864588885
0.07515430450439453,-165.00000000000003,0.00079479964915663,4.499999999999998,3.277918815612793,,690942,-72.66,300,-45.47580036626472,2.3746771812438965,38.74860513618523,-0.005248919129371643,135,1.4917470216751099,-0.2324669063091278,0.0008872602484188974,-0.22721798717975616,0.36374843254695644
0.07387065887451172,-167.00000000000003,0.0008298511384055018,55.499999999999986,3.3502519130706787,,695942,-84.02,300,-52.95482399571617,2.3191237449645996,42.38171303758262,-0.001459553837776184,136,1.4917573928833008,-0.23186106979846954,0.0009254952310584486,-0.23040151596069336,0.37327032384912684
0.0766608715057373,-143.00000000000003,0.0007906380342319608,6.300000000000009,3.3428287506103516,,700984,-68.66153846153846,312,-41.19960548513587,2.4304044246673584,40.20804623764405,-0.0036006271839141846,137,1.4953618049621582,-0.2301633656024933,0.0009129371610470116,-0.2265627384185791,0.3617722455850795
0.07605338096618652,-168.50000000000003,0.0008638488943688571,19.500000000000004,3.2280848026275635,,705984,-64.42,300,-37.17246088303081,2.4061684608459473,53.249353047713186,-0.000375404953956604,138,1.4922394752502441,-0.22738929092884064,0.00093700090656057,-0.22701388597488403,0.3720904278949
0.07538557052612305,-161.50000000000006,0.0008232981199398637,30.50000000000002,3.3298392295837402,,711018,-56.842307692307685,312,-34.64328620312845,2.3866965770721436,50.35046537923286,0.0027132928371429443,139,1.4956796169281006,-0.2228419929742813,0.0008658094448037446,-0.22555528581142426,0.4015246412196799
0.07532930374145508,-124.5,0.0007741402951069176,6.4999999999999964,3.1584041118621826,-40.32499999999999,716018,-56.95999999999998,300,-33.30330399356454,2.349565029144287,35.144251308002,0.0001042783260345459,140,1.492144227027893,-0.22841329872608185,0.0009116068249568343,-0.2285175770521164,0.38682289686474836
0.07541179656982422,-194.50000000000003,0.0008990893256850541,0.5000000000000142,3.39357590675354,,721018,-79.06,300,-44.452214836503444,2.37056303024292,48.201518648274984,-0.007604047656059265,141,1.4844006299972534,-0.2398470640182495,0.0010174259077757597,-0.23224301636219025,0.367287208642137
0.0750880241394043,-137.5,0.0008489240426570177,18.00000000000003,3.2932939529418945,,726018,-76.4,300,-46.335581206337054,2.372056484222412,37.87954593180864,-0.0032374411821365356,142,1.4894908666610718,-0.22883416712284088,0.000942091690376401,-0.22559672594070435,0.3818648581555921
0.07671236991882324,-158.5,0.0008392282761633396,-23.5,3.3142340183258057,,731086,-77.55,312,-50.31568318133225,2.3911521434783936,34.021330978350356,0.002679973840713501,143,1.4880567789077759,-0.22618524730205536,0.0008333801524713635,-0.22886522114276886,0.3949247484202426
0.07449841499328613,-141.5,0.0007768165087327361,-8.0,3.3192930221557617,,736086,-70.33999999999999,300,-41.16623444685402,2.331432819366455,36.9691006111861,-0.002241849899291992,144,1.4833096265792847,-0.22905999422073364,0.0009189770789816976,-0.22681814432144165,0.40574547149732615
0.07406401634216309,-162.50000000000003,0.0008563683950342238,-15.999999999999986,3.3355143070220947,,741086,-80.74,300,-50.041887863885584,2.345089912414551,42.22963888076715,-0.0020155757665634155,145,1.483428716659546,-0.23051372170448303,0.0009614292066544294,-0.22849814593791962,0.37978231633353887
0.0769643783569336,-118.00000000000003,0.0007998457876965404,-18.499999999999982,3.3790700435638428,,746208,-64.66153846153846,312,-42.19650881175823,2.4437286853790283,28.731356188011166,-0.003417298197746277,146,1.4837312698364258,-0.22831542789936066,0.0009160423069261014,-0.22489812970161438,0.3610450972856462
0.07466673851013184,-135.50000000000003,0.0008635133854113519,-15.00000000000001,3.2817270755767822,,751208,-71.88,300,-44.28548247536798,2.3531858921051025,31.585211729542046,0.0005868971347808838,147,1.4803043603897095,-0.22644159197807312,0.0009054943220689893,-0.227028489112854,0.38916132814149074
